sampno,perno,gpstripid,localid,time_local,gpsspeed
1119040,1,2,1379,2012-02-08 15:43:05,39.799999
1119040,1,2,1380,2012-02-08 15:43:08,38.5
1119040,1,2,1381,2012-02-08 15:43:11,36.0
1119040,1,2,1382,2012-02-08 15:43:14,33.599998
1119040,1,2,1383,2012-02-08 15:43:17,28.6
1119040,1,2,1384,2012-02-08 15:43:20,23.0
1119040,1,2,1385,2012-02-08 15:43:23,16.2
1119040,1,2,1386,2012-02-08 15:43:26,8.699999
1119040,1,2,1387,2012-02-08 15:43:29,1.899999
1119040,1,2,1388,2012-02-08 15:43:43,13.699999
1119040,1,2,1389,2012-02-08 15:43:46,24.2
1119040,1,2,1390,2012-02-08 15:43:49,29.2
1119040,1,2,1391,2012-02-08 15:43:52,26.1
1119040,1,2,1392,2012-02-08 15:43:55,20.5
1119040,1,2,1393,2012-02-08 15:43:58,14.3
1119040,1,2,1394,2012-02-08 15:44:01,5.599999
1119040,1,2,1395,2012-02-08 15:44:05,1.2
1119040,1,2,1396,2012-02-08 15:44:08,13.699999
1119040,1,2,1397,2012-02-08 15:44:11,23.6
1119040,1,2,1398,2012-02-08 15:44:14,24.899999
1119040,1,2,1399,2012-02-08 15:44:17,22.399999
1119040,1,2,1400,2012-02-08 15:44:20,15.5
1119040,1,2,1401,2012-02-08 15:44:23,5.0
1119040,1,2,1402,2012-02-08 15:44:30,3.099999
1119040,1,2,1403,2012-02-08 15:44:33,11.199999
1119040,1,2,1404,2012-02-08 15:44:36,14.899999
1119040,1,2,1405,2012-02-08 15:44:39,24.2
1119040,1,2,1406,2012-02-08 15:44:42,34.2
1119040,1,2,1407,2012-02-08 15:44:45,42.299999
1119040,1,2,1408,2012-02-08 15:44:48,46.599998
1119040,1,2,1409,2012-02-08 15:44:51,50.299999
1119040,1,2,1410,2012-02-08 15:44:54,52.2
1119040,1,2,1411,2012-02-08 15:44:57,53.400001
1119040,1,2,1412,2012-02-08 15:45:00,53.400001
1119040,1,2,1413,2012-02-08 15:45:03,51.599998
1119040,1,2,1414,2012-02-08 15:45:06,51.0
1119040,1,2,1415,2012-02-08 15:45:09,51.0
1119040,1,2,1416,2012-02-08 15:45:12,50.299999
1119040,1,2,1417,2012-02-08 15:45:15,51.0
1119040,1,2,1418,2012-02-08 15:45:18,51.599998
1119040,1,2,1419,2012-02-08 15:45:21,51.599998
1119040,1,2,1420,2012-02-08 15:45:24,53.400001
1119040,1,2,1421,2012-02-08 15:45:27,58.400001
1119040,1,2,1422,2012-02-08 15:45:30,63.400001
1119040,1,2,1423,2012-02-08 15:45:33,68.400001
1119040,1,2,1424,2012-02-08 15:45:36,67.699996
1119040,1,2,1425,2012-02-08 15:45:39,68.400001
1119040,1,2,1426,2012-02-08 15:45:42,68.400001
1119040,1,2,1427,2012-02-08 15:45:45,69.0
1119040,1,2,1428,2012-02-08 15:45:48,68.400001
1119040,1,2,1429,2012-02-08 15:45:51,66.5
1119040,1,2,1430,2012-02-08 15:45:54,65.900001
1119040,1,2,1431,2012-02-08 15:45:57,65.199996
1119040,1,2,1432,2012-02-08 15:46:00,64.0
1119040,1,2,1433,2012-02-08 15:46:03,63.400001
1119040,1,2,1434,2012-02-08 15:46:06,62.799999
1119040,1,2,1435,2012-02-08 15:46:09,62.099998
1119040,1,2,1436,2012-02-08 15:46:12,61.5
1119040,1,2,1437,2012-02-08 15:46:15,60.299999
1119040,1,2,1438,2012-02-08 15:46:18,57.2
1119040,1,2,1439,2012-02-08 15:46:21,54.7
1119040,1,2,1440,2012-02-08 15:46:24,52.799999
1119040,1,2,1441,2012-02-08 15:46:27,52.2
1119040,1,2,1442,2012-02-08 15:46:30,49.099998
1119040,1,2,1443,2012-02-08 15:46:33,46.599998
1119040,1,2,1444,2012-02-08 15:46:36,50.299999
1119040,1,2,1445,2012-02-08 15:46:39,50.299999
1119040,1,2,1446,2012-02-08 15:46:42,51.599998
1119040,1,2,1447,2012-02-08 15:46:45,52.2
1119040,1,2,1448,2012-02-08 15:46:48,51.0
1119040,1,2,1449,2012-02-08 15:46:51,51.599998
1119040,1,2,1450,2012-02-08 15:46:54,51.0
1119040,1,2,1451,2012-02-08 15:46:57,51.0
1119040,1,2,1452,2012-02-08 15:47:00,52.799999
1119040,1,2,1453,2012-02-08 15:47:03,55.299999
1119040,1,2,1454,2012-02-08 15:47:06,56.5
1119040,1,2,1455,2012-02-08 15:47:09,57.2
1119040,1,2,1456,2012-02-08 15:47:12,57.2
1119040,1,2,1457,2012-02-08 15:47:15,58.400001
1119040,1,2,1458,2012-02-08 15:47:18,57.799999
1119040,1,2,1459,2012-02-08 15:47:21,58.5
1119040,1,2,1460,2012-02-08 15:47:24,59.0
1119040,1,2,1461,2012-02-08 15:47:27,58.400001
1119040,1,2,1462,2012-02-08 15:47:30,58.400001
1119040,1,2,1463,2012-02-08 15:47:33,59.0
1119040,1,2,1464,2012-02-08 15:47:36,58.400001
1119040,1,2,1465,2012-02-08 15:47:39,55.900001
1119040,1,2,1466,2012-02-08 15:47:42,54.7
1119040,1,2,1467,2012-02-08 15:47:45,55.299999
1119040,1,2,1468,2012-02-08 15:47:48,54.7
1119040,1,2,1469,2012-02-08 15:47:51,54.7
1119040,1,2,1470,2012-02-08 15:47:54,54.7
1119040,1,2,1471,2012-02-08 15:47:57,55.299999
1119040,1,2,1472,2012-02-08 15:48:00,55.299999
1119040,1,2,1473,2012-02-08 15:48:03,57.2
1119040,1,2,1474,2012-02-08 15:48:06,57.2
1119040,1,2,1475,2012-02-08 15:48:09,57.2
1119040,1,2,1476,2012-02-08 15:48:12,57.799999
1119040,1,2,1477,2012-02-08 15:48:15,57.2
1119040,1,2,1478,2012-02-08 15:48:18,55.900001
1119040,1,2,1479,2012-02-08 15:48:21,55.299999
1119040,1,2,1480,2012-02-08 15:48:24,54.7
1119040,1,2,1481,2012-02-08 15:48:27,53.400001
1119040,1,2,1482,2012-02-08 15:48:30,54.099998
1119040,1,2,1483,2012-02-08 15:48:33,55.299999
1119040,1,2,1484,2012-02-08 15:48:36,56.5
1119040,1,2,1485,2012-02-08 15:48:39,57.2
1119040,1,2,1486,2012-02-08 15:48:42,58.400001
1119040,1,2,1487,2012-02-08 15:48:45,62.099998
1119040,1,2,1488,2012-02-08 15:48:48,64.0
1119040,1,2,1489,2012-02-08 15:48:51,62.799999
1119040,1,2,1490,2012-02-08 15:48:54,62.099998
1119040,1,2,1491,2012-02-08 15:48:57,62.099998
1119040,1,2,1492,2012-02-08 15:49:00,61.5
1119040,1,2,1493,2012-02-08 15:49:03,60.900001
1119040,1,2,1494,2012-02-08 15:49:06,60.900001
1119040,1,2,1495,2012-02-08 15:49:09,60.299999
1119040,1,2,1496,2012-02-08 15:49:12,60.900001
1119040,1,2,1497,2012-02-08 15:49:15,60.299999
1119040,1,2,1498,2012-02-08 15:49:18,60.299999
1119040,1,2,1499,2012-02-08 15:49:21,59.0
1119040,1,2,1500,2012-02-08 15:49:24,59.0
1119040,1,2,1501,2012-02-08 15:49:27,59.7
1119040,1,2,1502,2012-02-08 15:49:30,60.299999
1119040,1,2,1503,2012-02-08 15:49:33,60.299999
1119040,1,2,1504,2012-02-08 15:49:36,62.099998
1119040,1,2,1505,2012-02-08 15:49:39,61.5
1119040,1,2,1506,2012-02-08 15:49:42,61.5
1119040,1,2,1507,2012-02-08 15:49:45,63.400001
1119040,1,2,1508,2012-02-08 15:49:48,63.400001
1119040,1,2,1509,2012-02-08 15:49:51,62.799999
1119040,1,2,1510,2012-02-08 15:49:54,62.799999
1119040,1,2,1511,2012-02-08 15:49:57,60.900001
1119040,1,2,1512,2012-02-08 15:50:00,59.0
1119040,1,2,1513,2012-02-08 15:50:03,57.2
1119040,1,2,1514,2012-02-08 15:50:06,54.7
1119040,1,2,1515,2012-02-08 15:50:09,49.7
1119040,1,2,1516,2012-02-08 15:50:12,44.7
1119040,1,2,1517,2012-02-08 15:50:15,40.400001
1119040,1,2,1518,2012-02-08 15:50:18,34.2
1119040,1,2,1519,2012-02-08 15:50:21,30.399999
1119040,1,2,1520,2012-02-08 15:50:24,28.6
1119040,1,2,1521,2012-02-08 15:50:27,26.7
1119040,1,2,1522,2012-02-08 15:50:30,23.6
1119040,1,2,1523,2012-02-08 15:50:33,16.2
1119040,1,2,1524,2012-02-08 15:50:36,7.5
1119040,1,2,1525,2012-02-08 15:50:50,3.099999
1119040,1,2,1526,2012-02-08 15:50:53,9.899999
1119040,1,2,1527,2012-02-08 15:50:56,12.399999
1119040,1,2,1528,2012-02-08 15:50:59,17.399999
1119040,1,2,1529,2012-02-08 15:51:02,23.0
1119040,1,2,1530,2012-02-08 15:51:05,21.7
1119040,1,2,1531,2012-02-08 15:51:08,20.5
1119040,1,2,1532,2012-02-08 15:51:11,14.899999
1119040,1,2,1533,2012-02-08 15:51:14,10.6
1119040,1,2,1534,2012-02-08 15:51:17,7.5
1119040,1,2,1535,2012-02-08 15:51:20,2.5
1119040,1,2,1536,2012-02-08 15:51:42,1.899999
1119040,1,2,1537,2012-02-08 15:51:45,11.199999
1119040,1,2,1538,2012-02-08 15:51:48,15.5
1119040,1,2,1539,2012-02-08 15:51:51,18.6
1119040,1,2,1540,2012-02-08 15:51:54,18.6
1119040,1,2,1541,2012-02-08 15:51:57,14.3
1119040,1,2,1542,2012-02-08 15:52:00,11.199999
1119040,1,2,1543,2012-02-08 15:52:03,16.799999
1119040,1,2,1544,2012-02-08 15:52:06,24.899999
1119040,1,2,1545,2012-02-08 15:52:09,29.799999
1119040,1,2,1546,2012-02-08 15:52:12,32.299999
1119040,1,2,1547,2012-02-08 15:52:15,31.7
1119040,1,2,1548,2012-02-08 15:52:18,31.1
1119040,1,2,1549,2012-02-08 15:52:21,31.7
1119040,1,2,1550,2012-02-08 15:52:24,29.799999
1119040,1,2,1551,2012-02-08 15:52:27,28.0
1119040,1,2,1552,2012-02-08 15:52:30,18.0
1119040,1,2,1553,2012-02-08 15:52:33,6.199999
1119040,1,2,1554,2012-02-08 15:53:15,1.899999
1119040,1,2,1555,2012-02-08 15:53:18,14.3
1119040,1,2,1556,2012-02-08 15:53:21,24.899999
1119040,1,2,1557,2012-02-08 15:53:24,30.399999
1119040,1,2,1558,2012-02-08 15:53:27,33.599998
1119040,1,2,1559,2012-02-08 15:53:30,35.400001
1119040,1,2,1560,2012-02-08 15:53:33,34.799999
1119040,1,2,1561,2012-02-08 15:53:36,34.799999
1119040,1,2,1562,2012-02-08 15:53:39,32.900001
1119040,1,2,1563,2012-02-08 15:53:42,29.2
1119040,1,2,1564,2012-02-08 15:53:45,19.899999
1119040,1,2,1565,2012-02-08 15:53:48,6.199999
1119040,1,2,1566,2012-02-08 15:54:24,1.899999
1119040,1,2,1567,2012-02-08 15:54:27,11.199999
1119040,1,2,1568,2012-02-08 15:54:30,14.3
1119040,1,2,1569,2012-02-08 15:54:33,19.899999
1119040,1,2,1570,2012-02-08 15:54:36,21.7
1119040,1,2,1571,2012-02-08 15:54:39,21.1
1119040,1,2,1572,2012-02-08 15:54:42,23.0
1119040,1,2,1573,2012-02-08 15:54:45,25.5
1119040,1,2,1574,2012-02-08 15:54:48,24.899999
1119040,1,2,1575,2012-02-08 15:54:51,25.5
1119040,1,2,1576,2012-02-08 15:54:54,26.1
1119040,1,2,1577,2012-02-08 15:54:57,25.5
1119040,1,2,1578,2012-02-08 15:55:00,25.5
1119040,1,2,1579,2012-02-08 15:55:03,23.0
1119040,1,2,1580,2012-02-08 15:55:06,18.6
1119040,1,2,1581,2012-02-08 15:55:09,12.399999
1119040,1,2,1582,2012-02-08 15:55:12,6.199999
1119040,1,2,1583,2012-02-08 15:55:22,1.899999
1119040,1,2,1584,2012-02-08 15:55:25,8.1
1119040,1,2,1585,2012-02-08 15:55:28,9.3
1119040,1,2,1586,2012-02-08 15:55:31,8.699999
1119040,1,2,1587,2012-02-08 15:55:34,7.5
1119040,1,2,1588,2012-02-08 15:55:37,8.1
1119040,1,2,1589,2012-02-08 15:55:40,5.599999
1119040,1,2,1590,2012-02-08 15:55:43,6.8
1119040,1,2,1591,2012-02-08 15:55:46,8.1
1119040,1,2,1592,2012-02-08 15:55:49,7.5
1119040,1,2,1593,2012-02-08 15:55:52,5.599999
1119040,1,2,1594,2012-02-08 15:55:55,4.3
1119040,1,2,1595,2012-02-08 15:55:58,3.7
1119040,1,2,1597,2012-02-08 15:58:40,1.899999
1119040,1,2,1598,2012-02-08 15:58:49,1.2
1119040,1,2,1599,2012-02-08 15:58:52,1.2
1119040,1,2,1600,2012-02-08 15:58:55,2.2
1119040,1,2,1601,2012-02-08 15:58:58,1.899999
1119040,1,2,1602,2012-02-08 15:59:01,2.5
1119040,1,2,1603,2012-02-08 15:59:04,1.899999
1119040,1,2,1604,2012-02-08 15:59:07,2.5
1119040,1,2,1605,2012-02-08 15:59:10,1.899999
1119040,1,2,1606,2012-02-08 15:59:13,1.2
1119040,1,2,1607,2012-02-08 15:59:16,1.2
1119040,1,2,1608,2012-02-08 15:59:19,2.5
1119040,1,2,1609,2012-02-08 15:59:23,1.2
1119040,1,2,1610,2012-02-08 15:59:29,1.2
1119040,1,2,1611,2012-02-08 15:59:34,1.2
1119040,1,2,1612,2012-02-08 16:00:00,1.2
1119040,1,3,1615,2012-02-09 06:12:24,1.2
1119040,1,3,1616,2012-02-09 06:13:59,1.899999
1119040,1,3,1617,2012-02-09 06:14:02,1.899999
1119040,1,3,1618,2012-02-09 06:14:05,1.2
1119040,1,3,1619,2012-02-09 06:14:08,1.899999
1119040,1,3,1620,2012-02-09 06:14:11,1.899999
1119040,1,3,1621,2012-02-09 06:14:14,1.899999
1119040,1,3,1622,2012-02-09 06:14:18,1.2
1119040,1,3,1623,2012-02-09 06:14:21,1.2
1119040,1,3,1624,2012-02-09 06:14:27,1.2
1119040,1,3,1625,2012-02-09 06:14:31,1.2
1119040,1,3,1626,2012-02-09 06:14:35,1.2
1119040,1,3,1627,2012-02-09 06:16:06,1.2
1119040,1,3,1628,2012-02-09 06:16:09,1.899999
1119040,1,3,1629,2012-02-09 06:16:13,1.2
1119040,1,3,1630,2012-02-09 06:16:16,2.5
1119040,1,3,1631,2012-02-09 06:16:19,5.599999
1119040,1,3,1632,2012-02-09 06:16:22,5.599999
1119040,1,3,1633,2012-02-09 06:16:25,5.599999
1119040,1,3,1634,2012-02-09 06:16:28,6.199999
1119040,1,3,1635,2012-02-09 06:16:31,6.8
1119040,1,3,1636,2012-02-09 06:16:34,7.5
1119040,1,3,1637,2012-02-09 06:16:37,7.5
1119040,1,3,1638,2012-02-09 06:16:40,6.199999
1119040,1,3,1639,2012-02-09 06:16:43,7.5
1119040,1,3,1640,2012-02-09 06:16:46,7.5
1119040,1,3,1641,2012-02-09 06:16:49,5.599999
1119040,1,3,1642,2012-02-09 06:16:52,1.899999
1119040,1,3,1643,2012-02-09 06:16:58,2.5
1119040,1,3,1644,2012-02-09 06:17:01,4.3
1119040,1,3,1645,2012-02-09 06:17:04,5.599999
1119040,1,3,1646,2012-02-09 06:17:07,11.8
1119040,1,3,1647,2012-02-09 06:17:10,17.399999
1119040,1,3,1648,2012-02-09 06:17:13,20.5
1119040,1,3,1649,2012-02-09 06:17:16,23.0
1119040,1,3,1650,2012-02-09 06:17:19,24.2
1119040,1,3,1651,2012-02-09 06:17:22,24.899999
1119040,1,3,1652,2012-02-09 06:17:25,25.5
1119040,1,3,1653,2012-02-09 06:17:28,26.1
1119040,1,3,1654,2012-02-09 06:17:31,27.299999
1119040,1,3,1655,2012-02-09 06:17:34,28.0
1119040,1,3,1656,2012-02-09 06:17:37,26.1
1119040,1,3,1657,2012-02-09 06:17:40,22.399999
1119040,1,3,1658,2012-02-09 06:17:43,14.899999
1119040,1,3,1659,2012-02-09 06:17:46,6.199999
1119040,1,3,1660,2012-02-09 06:17:56,1.899999
1119040,1,3,1661,2012-02-09 06:17:59,11.199999
1119040,1,3,1662,2012-02-09 06:18:02,16.2
1119040,1,3,1663,2012-02-09 06:18:05,23.0
1119040,1,3,1664,2012-02-09 06:18:08,28.6
1119040,1,3,1665,2012-02-09 06:18:11,30.399999
1119040,1,3,1666,2012-02-09 06:18:14,32.299999
1119040,1,3,1667,2012-02-09 06:18:17,32.900001
1119040,1,3,1668,2012-02-09 06:18:20,33.599998
1119040,1,3,1669,2012-02-09 06:18:23,33.599998
1119040,1,3,1670,2012-02-09 06:18:26,34.2
1119040,1,3,1671,2012-02-09 06:18:29,34.2
1119040,1,3,1672,2012-02-09 06:18:32,34.799999
1119040,1,3,1673,2012-02-09 06:18:35,34.2
1119040,1,3,1674,2012-02-09 06:18:38,34.2
1119040,1,3,1675,2012-02-09 06:18:41,34.2
1119040,1,3,1676,2012-02-09 06:18:44,34.2
1119040,1,3,1677,2012-02-09 06:18:47,33.599998
1119040,1,3,1678,2012-02-09 06:18:50,32.900001
1119040,1,3,1679,2012-02-09 06:18:53,28.6
1119040,1,3,1680,2012-02-09 06:18:56,19.899999
1119040,1,3,1681,2012-02-09 06:18:59,14.3
1119040,1,3,1682,2012-02-09 06:19:02,15.5
1119040,1,3,1683,2012-02-09 06:19:05,23.6
1119040,1,3,1684,2012-02-09 06:19:08,29.2
1119040,1,3,1685,2012-02-09 06:19:11,31.7
1119040,1,3,1686,2012-02-09 06:19:14,31.7
1119040,1,3,1687,2012-02-09 06:19:17,28.6
1119040,1,3,1688,2012-02-09 06:19:20,18.6
1119040,1,3,1689,2012-02-09 06:19:23,6.8
1119040,1,3,1690,2012-02-09 06:19:37,3.099999
1119040,1,3,1691,2012-02-09 06:19:40,14.3
1119040,1,3,1692,2012-02-09 06:19:43,23.0
1119040,1,3,1693,2012-02-09 06:19:46,26.1
1119040,1,3,1694,2012-02-09 06:19:53,20.5
1119040,1,3,1695,2012-02-09 06:19:56,6.199999
1119040,1,3,1696,2012-02-09 06:20:11,1.899999
1119040,1,3,1697,2012-02-09 06:20:14,9.899999
1119040,1,3,1698,2012-02-09 06:20:17,17.399999
1119040,1,3,1699,2012-02-09 06:20:20,30.399999
1119040,1,3,1700,2012-02-09 06:20:23,39.099998
1119040,1,3,1701,2012-02-09 06:20:26,46.599998
1119040,1,3,1702,2012-02-09 06:20:29,50.299999
1119040,1,3,1703,2012-02-09 06:20:32,57.2
1119040,1,3,1704,2012-02-09 06:20:35,63.400001
1119040,1,3,1705,2012-02-09 06:20:38,67.099998
1119040,1,3,1706,2012-02-09 06:20:41,69.0
1119040,1,3,1707,2012-02-09 06:20:44,69.599998
1119040,1,3,1708,2012-02-09 06:20:47,69.599998
1119040,1,3,1709,2012-02-09 06:20:50,70.199996
1119040,1,3,1710,2012-02-09 06:20:53,71.5
1119040,1,3,1711,2012-02-09 06:20:56,69.0
1119040,1,3,1712,2012-02-09 06:20:59,68.400001
1119040,1,3,1713,2012-02-09 06:21:02,67.099998
1119040,1,3,1714,2012-02-09 06:21:05,65.199996
1119040,1,3,1715,2012-02-09 06:21:08,65.900001
1119040,1,3,1716,2012-02-09 06:21:11,65.900001
1119040,1,3,1717,2012-02-09 06:21:14,65.199996
1119040,1,3,1718,2012-02-09 06:21:17,65.199996
1119040,1,3,1719,2012-02-09 06:21:20,64.0
1119040,1,3,1720,2012-02-09 06:21:23,64.0
1119040,1,3,1721,2012-02-09 06:21:26,64.599998
1119040,1,3,1722,2012-02-09 06:21:29,64.599998
1119040,1,3,1723,2012-02-09 06:21:32,65.199996
1119040,1,3,1724,2012-02-09 06:21:35,65.199996
1119040,1,3,1725,2012-02-09 06:21:38,64.599998
1119040,1,3,1726,2012-02-09 06:21:41,63.400001
1119040,1,3,1727,2012-02-09 06:21:44,63.400001
1119040,1,3,1728,2012-02-09 06:21:47,64.0
1119040,1,3,1729,2012-02-09 06:21:50,63.400001
1119040,1,3,1730,2012-02-09 06:21:53,63.400001
1119040,1,3,1731,2012-02-09 06:21:56,63.599998
1119040,1,3,1732,2012-02-09 06:21:59,62.799999
1119040,1,3,1733,2012-02-09 06:22:02,61.5
1119040,1,3,1734,2012-02-09 06:22:05,62.799999
1119040,1,3,1735,2012-02-09 06:22:08,65.199996
1119040,1,3,1736,2012-02-09 06:22:11,64.0
1119040,1,3,1737,2012-02-09 06:22:14,64.0
1119040,1,3,1738,2012-02-09 06:22:17,64.599998
1119040,1,3,1739,2012-02-09 06:22:20,65.199996
1119040,1,3,1740,2012-02-09 06:22:23,65.199996
1119040,1,3,1741,2012-02-09 06:22:26,65.900001
1119040,1,3,1742,2012-02-09 06:22:29,65.900001
1119040,1,3,1743,2012-02-09 06:22:32,65.900001
1119040,1,3,1744,2012-02-09 06:22:35,65.199996
1119040,1,3,1745,2012-02-09 06:22:38,65.900001
1119040,1,3,1746,2012-02-09 06:22:41,65.900001
1119040,1,3,1747,2012-02-09 06:22:44,66.5
1119040,1,3,1748,2012-02-09 06:22:47,66.5
1119040,1,3,1749,2012-02-09 06:22:50,67.099998
1119040,1,3,1750,2012-02-09 06:22:53,68.400001
1119040,1,3,1751,2012-02-09 06:22:56,67.699996
1119040,1,3,1752,2012-02-09 06:22:59,67.699996
1119040,1,3,1753,2012-02-09 06:23:02,69.0
1119040,1,3,1754,2012-02-09 06:23:05,69.599998
1119040,1,3,1755,2012-02-09 06:23:08,69.599998
1119040,1,3,1756,2012-02-09 06:23:11,69.0
1119040,1,3,1757,2012-02-09 06:23:14,68.400001
1119040,1,3,1758,2012-02-09 06:23:17,68.400001
1119040,1,3,1759,2012-02-09 06:23:20,69.599998
1119040,1,3,1760,2012-02-09 06:23:23,69.599998
1119040,1,3,1761,2012-02-09 06:23:26,69.0
1119040,1,3,1762,2012-02-09 06:23:29,69.599998
1119040,1,3,1763,2012-02-09 06:23:32,70.800003
1119040,1,3,1764,2012-02-09 06:23:35,70.800003
1119040,1,3,1765,2012-02-09 06:23:38,70.199996
1119040,1,3,1766,2012-02-09 06:23:41,70.800003
1119040,1,3,1767,2012-02-09 06:23:44,68.400001
1119040,1,3,1768,2012-02-09 06:23:47,69.0
1119040,1,3,1769,2012-02-09 06:23:50,69.0
1119040,1,3,1770,2012-02-09 06:23:53,68.400001
1119040,1,3,1771,2012-02-09 06:23:56,69.0
1119040,1,3,1772,2012-02-09 06:23:59,69.0
1119040,1,3,1773,2012-02-09 06:24:02,69.0
1119040,1,3,1774,2012-02-09 06:24:05,68.400001
1119040,1,3,1775,2012-02-09 06:24:08,67.699996
1119040,1,3,1776,2012-02-09 06:24:11,68.400001
1119040,1,3,1777,2012-02-09 06:24:14,67.699996
1119040,1,3,1778,2012-02-09 06:24:17,66.5
1119040,1,3,1779,2012-02-09 06:24:20,65.900001
1119040,1,3,1780,2012-02-09 06:24:23,65.900001
1119040,1,3,1781,2012-02-09 06:24:26,67.099998
1119040,1,3,1782,2012-02-09 06:24:29,67.099998
1119040,1,3,1783,2012-02-09 06:24:32,67.099998
1119040,1,3,1784,2012-02-09 06:24:35,66.5
1119040,1,3,1785,2012-02-09 06:24:38,67.099998
1119040,1,3,1786,2012-02-09 06:24:41,67.099998
1119040,1,3,1787,2012-02-09 06:24:44,67.099998
1119040,1,3,1788,2012-02-09 06:24:47,67.699996
1119040,1,3,1789,2012-02-09 06:24:50,67.099998
1119040,1,3,1790,2012-02-09 06:24:53,67.099998
1119040,1,3,1791,2012-02-09 06:24:56,67.099998
1119040,1,3,1792,2012-02-09 06:24:59,67.099998
1119040,1,3,1793,2012-02-09 06:25:02,67.099998
1119040,1,3,1794,2012-02-09 06:25:05,67.699996
1119040,1,3,1795,2012-02-09 06:25:08,67.699996
1119040,1,3,1796,2012-02-09 06:25:11,67.699996
1119040,1,3,1797,2012-02-09 06:25:14,66.5
1119040,1,3,1798,2012-02-09 06:25:17,67.099998
1119040,1,3,1799,2012-02-09 06:25:20,66.5
1119040,1,3,1800,2012-02-09 06:25:23,66.5
1119040,1,3,1801,2012-02-09 06:25:26,66.5
1119040,1,3,1802,2012-02-09 06:25:29,67.099998
1119040,1,3,1803,2012-02-09 06:25:32,67.099998
1119040,1,3,1804,2012-02-09 06:25:35,67.099998
1119040,1,3,1805,2012-02-09 06:25:38,67.099998
1119040,1,3,1806,2012-02-09 06:25:41,67.099998
1119040,1,3,1807,2012-02-09 06:25:44,67.099998
1119040,1,3,1808,2012-02-09 06:25:47,67.099998
1119040,1,3,1809,2012-02-09 06:25:50,67.099998
1119040,1,3,1810,2012-02-09 06:25:53,66.5
1119040,1,3,1811,2012-02-09 06:25:56,65.900001
1119040,1,3,1812,2012-02-09 06:25:59,67.099998
1119040,1,3,1813,2012-02-09 06:26:02,67.699996
1119040,1,3,1814,2012-02-09 06:26:05,67.699996
1119040,1,3,1815,2012-02-09 06:26:08,67.699996
1119040,1,3,1816,2012-02-09 06:26:11,67.099998
1119040,1,3,1817,2012-02-09 06:26:14,64.0
1119040,1,3,1818,2012-02-09 06:26:17,62.099998
1119040,1,3,1819,2012-02-09 06:26:20,59.7
1119040,1,3,1820,2012-02-09 06:26:23,56.5
1119040,1,3,1821,2012-02-09 06:26:26,58.400001
1119040,1,3,1822,2012-02-09 06:26:29,58.400001
1119040,1,3,1823,2012-02-09 06:26:32,58.400001
1119040,1,3,1824,2012-02-09 06:26:35,55.299999
1119040,1,3,1825,2012-02-09 06:26:38,52.2
1119040,1,3,1826,2012-02-09 06:26:41,48.5
1119040,1,3,1827,2012-02-09 06:26:44,46.0
1119040,1,3,1828,2012-02-09 06:26:47,43.5
1119040,1,3,1829,2012-02-09 06:26:50,41.599998
1119040,1,3,1830,2012-02-09 06:26:53,39.099998
1119040,1,3,1831,2012-02-09 06:26:56,34.2
1119040,1,3,1832,2012-02-09 06:26:59,29.799999
1119040,1,3,1833,2012-02-09 06:27:02,21.1
1119040,1,3,1834,2012-02-09 06:27:05,8.1
1119040,1,3,1835,2012-02-09 06:27:18,3.7
1119040,1,3,1836,2012-02-09 06:27:21,14.3
1119040,1,3,1837,2012-02-09 06:27:24,17.399999
1119040,1,3,1838,2012-02-09 06:27:27,24.2
1119040,1,3,1839,2012-02-09 06:27:30,26.1
1119040,1,3,1840,2012-02-09 06:27:33,23.6
